name,lat,lng,category
"Massachusetts Bog",45.34178418209548,-70.78859393754108,Lake
"Oqim Pond",45.5432485495275,-70.60887535358263,Lake
"Spencer Lake",45.39472538621797,-70.29174033251051,Lake
"Lower Shaw Pond",45.28198487257517,-70.26350342999469,Lake
"Little Island Pond",45.2709284799945,-70.78535238093176,Lake
"Fish Pond",45.74454143430515,-70.12784272644164,Lake
"Little Kennebago Lake",45.13452770926196,-70.77051479607773,Lake
"Shallow Pond",45.259571302631535,-70.53469057748192,Lake
"Cheney Pond",45.90119107621891,-70.20550791832312,Lake
"Heald Pond",45.72798905536924,-70.23089057884384,Lake
"Hall Pond",45.490742019180395,-70.32201172949314,Lake
"Attean Pond",45.568914259368036,-70.28423373030598,Lake
"Duncan Pond",45.858906320511245,-70.24911861269688,Lake
"Alder Pond",45.33066068502849,-70.2156451295458,Lake
"Supply Pond",45.65642710696757,-70.197601738681,Lake
"Canada Falls Lake",45.840989824765735,-70.03797047786504,Lake
"North Otter Pond",45.27654050918328,-70.03628864405925,Lake
"Spruce Pond",45.018749886623475,-70.00108521009858,Lake
"Frost Pond Flowage",45.99283230647834,-70.25320594655597,Lake
"Shaw Pond",45.285708291584136,-70.27656131061728,Lake
"Horseshoe Pond",45.60433101664131,-70.36737861612028,Lake
"East Carry Pond",45.18225096994853,-70.04938995705581,Lake
"Crosby Pond",45.39581064870333,-70.7679557483686,Lake
"Mud Pond",45.616824982914515,-70.31002690662281,Lake
"Round Mountain Pond",45.26648309447655,-70.64557459753287,Lake
"L Pond",45.267824741907425,-70.74203924178713,Lake
"Muskrat Pond",45.741973022859625,-70.1113619036422,Lake
"Little Big Wood Pond",45.63466299877004,-70.3517432393869,Lake
"Turner Pond",45.6363438508908,-70.490732507534,Lake
"Frost Pond",46.00290110908042,-70.27410121332694,Lake
"Loon Lake",45.02521048479715,-70.64639242474178,Lake
"Jones Pond",45.81347612607238,-70.21614573710009,Lake
"Long Pond",45.25555214479864,-70.77633492315748,Lake
"Johns Pond",45.07452787928057,-70.76900641127648,Lake
"Northwest Pond",45.29908410479454,-70.78835157949023,Lake
"Tea Pond",45.23312175379636,-70.52595884600436,Lake
"Bog Pond",45.54144685835527,-70.30134318120088,Lake
"Parker Pond",45.32898816431103,-70.28986444086729,Lake
"Little Jim Pond",45.28555293507767,-70.4587323579569,Lake
"Whipple Pond",45.495645711989226,-70.30036489581343,Lake
"Rock Pond",45.46057052474516,-70.39158374402247,Lake
"Grass Pond",45.30976946015615,-70.09322653358204,Lake
"Cow Pond",45.037298444895086,-70.6411914580456,Lake
"Basin Pond",45.24504456417425,-70.1398690228291,Lake
"Otter Pond",45.26614010506898,-70.04207682727986,Lake
"Big Grenier Pond",45.970507633220755,-70.24180270586587,Lake
"Felker Pond",45.33820125552059,-70.41573588825472,Lake
"Little Turner Pond",45.644089233556926,-70.46271108291381,Lake
"Grace Pond",45.47674252250896,-70.17901472120616,Lake
"Foley Pond",45.93569976719029,-70.05286738823293,Lake
"Black Brook Pond",45.23828949007435,-70.16421712628478,Lake
"Big Island Pond",45.28227239283869,-70.74657158403396,Lake
"Dingley Pond",45.94611326138524,-70.23420049006758,Lake
"Long Pond",45.61190125226705,-70.4750330286473,Lake
"Baker Pond",45.39412864247994,-70.373553925679,Lake
"Big Fish Pond",45.550882905900295,-70.45431255247749,Lake
"Upper Pierce Pond",45.30020965708739,-70.09835648290647,Lake
"Butler Pond",45.29300755739528,-70.44099530345005,Lake
"Pierce Pond",45.26243679947863,-70.07300002041436,Lake
"Redington Pond",45.06285043301655,-70.24300486712298,Lake
"Benjamin Pond",45.59791645852721,-70.36178171980312,Lake
"Dole Pond",46.00390964950802,-70.2004733694318,Lake
"Kilgore Pond",45.31089864019218,-70.07836334731212,Lake
"King and Bartlett Lake",45.36429223011804,-70.36331633398049,Lake
"Luther Pond",45.728253390075736,-70.0867725502313,Lake
"Trout Pond",45.555155453261385,-70.53623345555967,Lake
"Clearwater Pond",45.586884355072435,-70.3636456397714,Lake
"Middle Carry Pond",45.17028570376727,-70.0617009663476,Lake
"Crocker Pond",45.68505534737883,-70.34839636047289,Lake
"Long Pond",45.62741156602199,-70.09003459921406,Lake
"Long Pond",45.31583353747827,-70.42030323440119,Lake
"Boundary Pond",45.56440748001135,-70.67907915896035,Lake
"West Carry Pond",45.16867558258353,-70.11047064476061,Lake
"Mud Pond",45.16543471674395,-70.6118279754883,Lake
"Welman Pond",45.879743408781714,-70.23078016799352,Lake
"Enchanted Pond",45.43333526199742,-70.18527803224828,Lake
"Lincoln Pond",45.05945174897062,-70.9479399479224,Lake
"Flagstaff Lake",45.19026219752689,-70.34341157830767,Lake
"Fogg Pond",45.59206240692346,-70.0735958085427,Lake
"Holeb Pond",45.5840923189972,-70.40456902158884,Lake
"Jim Pond",45.26309105574766,-70.49910177000194,Lake
"Blakeslee Lake",45.38816874230056,-70.43096519578111,Lake
"Kamankeag Pond",45.0329232849408,-70.75584961831153,Lake
"Long Pond",45.96355531572728,-70.15496791846776,Lake
"Rowe Pond",45.125062091723564,-69.99289105749229,Lake
"Tim Pond",45.16399007743715,-70.62516008839148,Lake
"Chain of Ponds",45.33647404593732,-70.66538243168179,Lake
"Arnold Pond",45.383119188159576,-70.78769059461295,Lake
"Parlin Pond",45.52273440932994,-70.08956488494624,Lake
"Fish Pond",45.4447161647859,-70.29797732211262,Lake
"Wood Pond",45.61916405061267,-70.27924985140831,Lake
"Lac Drolet",45.739227528364815,-70.87497155082399,Lake
"Lac des Trois Milles",45.68685451723443,-70.92008884992504,Lake
"Lac du Portage",45.93714248654228,-70.27321058914964,Lake
"Lac à la Truite",45.44557547809503,-70.95535412759166,Lake
"Lac Douglas",45.82771845659474,-70.7620674229147,Lake
"Lac Rancio",45.71244559971757,-70.90061025421592,Lake
"Lac Bartley",45.85666592303226,-70.35309653091534,Lake
"Lac Oliveira",45.808071724472796,-70.78845624657116,Lake
"Lac de l'Orignal",45.610251538356394,-70.90738161678522,Lake
"Lac Champagne",45.914793742478324,-70.31559945965316,Lake
"Lac des Cygnes",45.91682411884619,-70.33888059193936,Lake
"Lac aux Castors",45.93320929874295,-70.29674149282572,Lake
"Lac aux Araignées",45.4760597607112,-70.81917987741502,Lake
"Fish Pond",45.901844135012574,-70.26229084816254,Lake
"Lac Mégantic",45.52657234733527,-70.89809436625872,Lake
"Étang du Loup",45.680365650727424,-70.5389158284164,Lake
"Étang du Castor",45.531644060656355,-70.80489261704804,Lake
"Lac Arnold",45.248437970523334,-70.88216737604893,Lake
"Lac Rond",45.81526408708969,-70.79539024374415,Lake
"Lac des Joncs",45.45036508488056,-70.85065496012264,Lake
"Lac Émilie",45.72696814378273,-70.4237507391654,Lake
"Lac à la Sangsue",45.71767419726349,-70.93990114149803,Lake
"Lac des Îles",45.895013881259565,-70.8391024001473,Lake
"Big Moose Pond",45.45487175866659,-69.67939863763124,Lake
"East Chairback Pond",45.46342388381814,-69.28033770168877,Lake
"Salmon Pond",45.94107491182168,-69.4638563865862,Lake
"Horseshoe Pond",45.2872833787942,-69.37675190998107,Lake
"Fourth Roach Pond",45.64235439873503,-69.24786007779717,Lake
"Mud Pond",45.55952134091714,-69.5236622140922,Lake
"Cooper Pond",45.64604307322912,-69.00656584262023,Lake
"Blood Pond",45.80123940984891,-69.43182155312101,Lake
"Cedar Pond",45.55664317258046,-69.0236273523464,Lake
"Lake Wassookeag",45.032389544989215,-69.30283610956445,Lake
"Indian Pond",45.42031136532348,-69.28989769930966,Lake
"Second Buttermilk Pond",45.33312913201735,-69.26518521784266,Lake
"Demo Pond",45.65022618157103,-69.9662267090337,Lake
"Monson Pond",45.31098572024375,-69.49075057098757,Lake
"Bald Mountain Pond",45.25964151548255,-69.72650146123222,Lake
"Black Pond",45.746391668590626,-69.2775781254707,Lake
"Center Pond",45.124059853824306,-69.30214893963881,Lake
"Little Benson Pond",45.366214311665324,-69.30277098466557,Lake
"Cassidy Deadwater",45.97985064960169,-69.62476195455112,Lake
"Kelly Pond",45.80555099193401,-69.22889915880364,Lake
"Jo-Mary Lake",45.67447785868798,-68.96854160613402,Lake
"Rocky Pond",45.65160970177087,-69.1412500713233,Lake
"West Shirley Bog",45.369378367189476,-69.67461812044559,Lake
"Pollywog Pond",45.75757332105723,-69.19537403988357,Lake
"Cambridge Pond",45.02037075268239,-69.47921677636293,Lake
"Manhanock Pond",45.146823834314674,-69.36859223752306,Lake
"Burnham Pond",45.5403896887763,-69.71839774395562,Lake
"Mountain Dimmick Pond",45.20525343637616,-69.87381458069359,Lake
"Holbrook Pond",45.848747236907215,-69.14603897930135,Lake
"Harding Pond",45.68234109806091,-69.14409007212973,Lake
"Lake Onawa",45.38548342694832,-69.3807127966454,Lake
"Pemadumcook Lake",45.700358520391326,-68.92362420667655,Lake
"Mayfield Pond",45.104936778857926,-69.67260703113648,Lake
"Second Debsconeag Lake",45.77923321415625,-69.03414512980207,Lake
"Jo-Mary Pond",45.57698104285406,-69.0392292916155,Lake
"Little Greenwood Pond",45.3611758076946,-69.40607360327492,Lake
"Doe Pond",45.27260872884527,-69.54562205770483,Lake
"Dead Stream Pond",45.44308855766185,-69.91351998552685,Lake
"Little Mud Pond",45.94338017802929,-69.24586645263639,Lake
"Little Frost Pond",45.91640556056779,-69.20589371077499,Lake
"Nesowadnehunk Deadwater",45.85036652974033,-69.0570870682664,Lake
"Burden Pond",45.34764790811106,-69.24402941673362,Lake
"Second Roach Pond",45.6791675720053,-69.30195144974118,Lake
"Berry Pond",45.806544708449515,-69.39721985358361,Lake
"Lobster Lake",45.85050704810687,-69.52089745045424,Lake
"Wyman Pond",45.02373034515237,-69.71868347038927,Lake
"Bear Pond",45.302781250094256,-69.29831461337322,Lake
"Salmon Stream Pond",45.22188940033715,-69.32675119896373,Lake
"Little Dimmick Pond",45.228660993931754,-69.87247115559622,Lake
"Fourth Debsconeag Lake",45.75268669011418,-69.07777602536584,Lake
"Little Brassua Lake",45.67327298666816,-69.88787638807771,Lake
"B Pond",45.569998207994196,-69.1314447204718,Lake
"Rum Pond",45.46440209065756,-69.48927853168499,Lake
"Mountain View Pond",45.52074263529126,-69.69383384482559,Lake
"Long Pond",45.64131877012234,-69.7617853442995,Lake
"Mud Pond",45.965415609919916,-69.29129427910972,Lake
"Big Beaver Pond",45.79652739594203,-69.0792568134538,Lake
"Horseshoe Pond",45.50860453264147,-69.40458541525139,Lake
"Wyman Lake",45.0913720332319,-69.93517135112671,Lake
"West Chairback Pond",45.44539408438764,-69.28366493407617,Lake
"Punchbowl Pond",45.225957787767605,-69.59340649712067,Lake
"Round Pond",45.41430176582879,-69.76004568814778,Lake
"Dunham Pond",45.21532858459657,-69.29175338701127,Lake
"Big Duck Pond",45.76247688411749,-69.6320056875979,Lake
"Third Roach Pond",45.64404855169601,-69.22870013877869,Lake
"Big Fisher Pond",45.77878071141785,-69.28095483548721,Lake
"Baker Pond",45.72585797420662,-69.84507003246055,Lake
"Austin Pond",45.208300682497544,-69.74485231421727,Lake
"Echo Lake",45.01449648984803,-69.26186032382446,Lake
"Duck Pond",45.34902949512766,-69.26169522289159,Lake
"Little Spencer Pond",45.773043322268244,-69.57321010705512,Lake
"Horserace Ponds",45.852150764792114,-69.10827065613975,Lake
"Hurd Pond",45.80096564931209,-68.99687346787566,Lake
"Little Lobster Lake",45.88687075620402,-69.50362355356668,Lake
"Moosehead Lake",45.66807159123535,-69.65700802833864,Lake
"Big Dimmick Pond",45.21899080094632,-69.86026088002484,Lake
"Chase Pond",45.15846701808781,-69.88760834848198,Lake
"Indian Pond",45.4491516393532,-69.45703283957401,Lake
"Spectacle Ponds",45.33594890484299,-69.54262815636582,Lake
"Sixth Roach Pond",45.62450514436198,-69.21526923373959,Lake
"Little Hurd Pond",45.82562495450861,-69.03119448900853,Lake
"Kidney Pond",45.77510903075524,-69.49213187246298,Lake
"North Pond",45.3553510576565,-69.48710813721765,Lake
"Big Bennett Pond",45.25102341560985,-69.33581431725094,Lake
"Ellis Pond",45.44980362391476,-69.94714593479189,Lake
"Bear Pond",45.824994812710194,-69.32772626444373,Lake
"Lake Hebron",45.283486683017486,-69.52797681807442,Lake
"Shack Pond",45.90769836123597,-69.4680158731287,Lake
"Long Pond",45.669409310558436,-69.13935354625788,Lake
"Foss Pond",45.18590297969286,-69.60839024149253,Lake
"Moxie Pond",45.31113547507978,-69.84286122402303,Lake
"Female Pond",45.74811247513014,-69.22170456816097,Lake
"Big Lyford Pond",45.5906162671839,-69.32256345969408,Lake
"Mountain Pond",45.544008797596,-69.46353677884171,Lake
"Ordway Pond",45.305244392684585,-69.65816152950696,Lake
"Piper Pond",45.203713761629565,-69.52457041920535,Lake
"Deer Pond",45.91078894549867,-69.38288076675563,Lake
"Crawford Pond",45.62706487537304,-69.13178413443254,Lake
"Baker Pond",45.23615095622098,-69.83945916880647,Lake
"Foss and Knowlton Pond",45.85739044902028,-69.00155201662162,Lake
"Grassy Pond",45.81975764367044,-69.24419350678292,Lake
"Henderson Pond",45.66850558708801,-69.10180689842262,Lake
"Rainbow Lake",45.82360730132733,-69.12021400231502,Lake
"Roaring Brook Pond",45.39373126872969,-69.22887753941669,Lake
"Baker Pond",45.38398958548928,-69.8669059657629,Lake
"Fifth Debsconeag Lake",45.762511678244124,-69.09842566141074,Lake
"Yoke Ponds",45.63079241022566,-69.16003743032287,Lake
"Garland Pond",45.03272194728168,-69.17370289163067,Lake
"Nahmakanta Lake",45.7537025134207,-69.13957589009833,Lake
"Buttermilk Pond",45.35703386922564,-69.21807340552947,Lake
"Tomhegan Pond",45.79789425747958,-69.88899013128868,Lake
"Prong Pond",45.53243767083186,-69.52759597747496,Lake
"Ten Thousand Acre Pond",45.509087598669716,-69.94944690237742,Lake
"Cranberry Pond",45.860946852315585,-69.46843051876812,Lake
"Trout Pond",45.65104807662434,-69.25941463163154,Lake
"Johnston Pond",45.59870984585219,-69.06393479571862,Lake
"Big Pine Pond",45.86825199567254,-69.42690433919239,Lake
"Leavitt Pond",45.68249012791348,-69.09578132211989,Lake
"Little Austin Pond",45.22652692372855,-69.77622128955204,Lake
"Pleasant Pond",45.25566296778429,-69.92053993444078,Lake
"Second Narrows",45.460151264008,-69.3506542177084,Lake
"Marr Pond",45.147950014154304,-69.30183429182382,Lake
"Lower Wilson Pond",45.48013165238058,-69.52351526301729,Lake
"Minister Cove",45.76051755654043,-69.03743955710546,Lake
"Alligator Pond",45.62964834584172,-69.188884230272,Lake
"Second Davis Pond",45.24008995574093,-69.41054562385207,Lake
"Mosquito Pond",45.30051047510545,-69.85792959961573,Lake
"Little Holbrook Pond",45.858621773451496,-69.1511313852968,Lake
"Whetstone Pond",45.210863806229206,-69.560350717411,Lake
"Big Indian Pond",45.43830452185741,-69.73768007208275,Lake
"Ripogenus Pond",45.988217661758874,-69.25993926524224,Lake
"Black Brook Pond",45.39839516594732,-69.8941940606253,Lake
"Big Benson Pond",45.36496373115634,-69.33089415976845,Lake
"Knights Pond",45.41058301697654,-69.86392475745158,Lake
"Smith Pond",45.0614193202854,-69.71103902902082,Lake
"Lucia Pond",45.402539748547866,-69.31901214233847,Lake
"Shirley Pond",45.369889937589285,-69.62185998940666,Lake
"Sebec Lake",45.276041043317825,-69.25715851900551,Lake
"Cow Pond",45.76198960691638,-69.34222632784478,Lake
"First West Branch Pond",45.58310681854575,-69.28443764856527,Lake
"West Pond",45.42884651574909,-69.00800682234305,Lake
"Harrington Lake",45.93747113882187,-69.16515984320151,Lake
"Seboomook Lake",45.90954166881499,-69.88581932341482,Lake
"Church Pond",45.64792844900892,-69.04210540891438,Lake
"Sawyer Pond",45.47862916982995,-69.5550861709941,Lake
"Mud Pond",45.67054176096794,-69.0120983272384,Lake
"Silver Lake",45.45497247343075,-69.17961466666829,Lake
"Big Houston Pond",45.426713785323585,-69.23557799009583,Lake
"Spectacle Pond",45.226678841172586,-69.66811820488628,Lake
"Branns Mill Pond",45.10850875421952,-69.16809603448934,Lake
"Spencer Pond",45.74292711233952,-69.5692599454943,Lake
"Slaughter Pond",45.912585568955976,-69.08253584570062,Lake
"Frost Pond",45.90633514003848,-69.18871652288863,Lake
"Wadleigh Pond",45.726337637935515,-69.17584375047113,Lake
"Mud Pond",45.35639012881643,-69.29532395352786,Lake
"First Buttermilk Pond",45.32254402827922,-69.29171352238433,Lake
"Center Pond",45.79994693105916,-69.97900152726473,Lake
"Ragged Lake",45.81611423891563,-69.37480311555926,Lake
"Second West Branch Pond",45.59064752478551,-69.26403399764635,Lake
"McKenna Pond",45.90874757130698,-69.10292039488539,Lake
"Big Pleasant Pond",45.64271652987,-69.16857285263022,Lake
"Little Moxie Pond",45.3084201857781,-69.72324150310209,Lake
"Round Pond",45.89698337138685,-69.45461958273935,Lake
"Heald Ponds",45.190733885528815,-69.8758670536976,Lake
"Chesuncook Lake",45.972537238694564,-69.32346424163978,Lake
"First Roach Pond",45.651112839313434,-69.37964726864823,Lake
"Chesuncook Pond",45.85660997925305,-69.18118095024273,Lake
"Penobscot Pond",45.68293611870141,-69.20555786522097,Lake
"Kidney Pond",45.89020644258049,-69.04448158956778,Lake
"Harlow Pond",45.141825617005615,-69.39727248517852,Lake
"Third West Branch Pond",45.58783693009735,-69.25061227020694,Lake
"Upper Wilson Pond",45.50158314787909,-69.48204770525538,Lake
"Caribou Lake",45.86449850745994,-69.31885780200594,Lake
"Ripogenus Lake",45.89505519986732,-69.21732342328691,Lake
"First Debsconeag Lake",45.77561355727092,-68.98304287924987,Lake
"Indian Pond",45.527278694331294,-69.80935481604344,Lake
"Fletcher Ponds",45.6802526633229,-69.93509928112807,Lake
"North Inlet",45.664201884194654,-69.35252926255943,Lake
"Horseshoe Lake",45.020592130125735,-68.07260427875264,Lake
"Upper Pug Lake",45.32123249893827,-68.1118553975929,Lake
"Junior Lake",45.301302533634704,-68.00131905854141,Lake
"Number Three Pond",45.31953465827456,-68.25546178302548,Lake
"Nicatous Lake",45.08145012944161,-68.15048493330592,Lake
"Upper Oxhead Pond",45.083064940049276,-68.25428814111582,Lake
"Upper Mattawamkeag Lake",46.011293923951136,-68.21894389442102,Lake
"Mattaseunk Lake",45.59623419457836,-68.38490130578882,Lake
"Brandy Pond",45.03603445881626,-68.2702825652055,Lake
"Molunkus Lake",45.670459054081725,-68.31605738177669,Lake
"Upper Cold Stream Ponds",45.299329943520284,-68.47440365860034,Lake
"Compass Pond",45.80260126957725,-68.91269519692885,Lake
"Mud Lake",45.92768935820746,-68.15351363302267,Lake
"Mattanawcook Pond",45.359004717064536,-68.4771943511207,Lake
"Lower Togue Pond",45.8212810907388,-68.87337939718985,Lake
"Middle Chain Lake",45.22051689064211,-68.08028218477028,Lake
"Davidson Pond",45.836930444799904,-68.49304998526867,Lake
"Little Salmon Stream Lake",45.752854513960244,-68.45980947630586,Lake
"Little Round Pond",45.31375969939644,-68.4476367979232,Lake
"Bottle Pond",45.775780783289854,-68.8508050530112,Lake
"Upper Pistol Lake",45.19363679529327,-68.13285437566108,Lake
"Millinocket Lake",45.7610192959482,-68.7815932735803,Lake
"Upper Ebeemee Lake",45.49965919745742,-68.98108831755852,Lake
"Caribou Lake",45.941145937355195,-68.23759605442547,Lake
"Rush Pond",45.81197467975361,-68.43732003475881,Lake
"Upper West Ragged Pond",45.58202894027225,-68.91725280788035,Lake
