name,lat,lng,category
"Osprey Lake",45.97659140584594,-91.30141813531458,Lake
"Weirgor Lake",45.73023632874575,-91.3083630471608,Lake
"Round Lake",45.25396783520085,-91.4518032351853,Lake
"Black Lake",45.98898566195385,-90.9316516850334,Lake
"Bull Moose Lake",45.358875784778405,-91.28649815933402,Lake
"Salisbury Lake",45.23743040186385,-91.44587953460498,Lake
"Finley Lake",45.10067482383188,-91.29206160802372,Lake
"Ham Lake",45.837245773955566,-91.46180107022752,Lake
"Rock Lake",45.1887718210591,-91.37227589025372,Lake
"Spring Lake",45.971424675244414,-91.4231525013631,Lake
"Fireside Lakes",45.32020003591995,-91.3336672485799,Lake
"Jim Lake",45.073711794753876,-91.3377172697059,Lake
"Grassy Lake",45.70055627493424,-90.50497491391724,Lake
"Little Round Lake",45.98435693776865,-91.31503010138437,Lake
"Long Lake",45.250621507298376,-91.40140132652827,Lake
"Round Lake",45.351173719620846,-91.27551498131751,Lake
"Town Line Lake",45.21330216214198,-91.37047102558533,Lake
"Skinner Creek Flowage",45.63784185819447,-90.71640099762227,Lake
"Lake La Verne",45.52188198896607,-90.78957336132014,Lake
"Pine Lake",45.29287834456935,-91.45960312015463,Lake
"Kathryn Lake",45.203778517706766,-90.62019321586851,Lake
"Lake Twenty-seven",45.92053713133608,-91.47219848464312,Lake
"Lake Sixteen",45.60358133592645,-90.50139114776171,Lake
"Diamond Lake",45.108424494710235,-90.68015177169939,Lake
"Butternut Lake",45.96911395319937,-90.51857082200515,Lake
"Mason Lake",45.81613202809583,-90.70123595390054,Lake
"McCann Lake",45.300914944204244,-91.41329940920505,Lake
"Bass Lake",45.77717031592531,-90.67031747602199,Lake
"Larrabee Lake",45.24385002077475,-91.43120922254126,Lake
"Crane and Chase Lake",45.7403792650233,-90.50676669275869,Lake
"Windigo Lake",45.93112615099081,-91.47454518000977,Lake
"Howe Lake",45.088805502791175,-91.31425498996308,Lake
"Hub Lake",45.92358041982884,-91.48647598316445,Lake
"Hungry Lake",45.82600489898727,-91.46626336359435,Lake
"Calkins Lake",45.26860877860589,-91.44199579558943,Lake
"Holcombe Flowage",45.24179656193947,-91.14948850072899,Lake
"Lowers Lake",45.229979124565105,-91.27593666981643,Lake
"Lower Kaubashine Lake",45.80751134368572,-89.74588539741394,Lake
"McGrath Lake",45.79077850136729,-89.64340428282408,Lake
"Grandmother Flowage 2269",45.38129694723309,-89.7215410704533,Lake
"Killarney Lake",45.59448975866041,-89.81324813624613,Lake
"McNaughton Lake",45.745876491434615,-89.58583730670311,Lake
"Devine Lake",45.98034737434305,-89.73852724843555,Lake
"Verna Lake",45.960381536499554,-89.72081025219221,Lake
"Schmuland Flowage",45.83119090923282,-90.25279891335849,Lake
"Long Lake",45.58450009299414,-89.53643366613726,Lake
"Upper Kaubashine Lake",45.789609364156405,-89.74209438230329,Lake
"Lake Seventeen",45.78493162708665,-89.76834685193882,Lake
"Swamsauger Lake",45.78524910912974,-89.95724336177751,Lake
"West Plum Lake",45.98688830165533,-89.56584490433137,Lake
"Kabol Lake",45.97861456383416,-90.20338587209368,Lake
"Crystal Lake",45.5425172630143,-89.70651936572496,Lake
"McCormick Lake",45.736450120873386,-89.77116903077672,Lake
"Newman Lake",45.964374686135876,-90.15744982733798,Lake
"Horsehead Lake",45.78485361619897,-89.58741096225516,Lake
"Baker Lake",45.851979928654046,-89.73305715343072,Lake
"Bolton Lake",45.95906717352548,-89.80214768098708,Lake
"Blockhouse Lake",45.95813758561177,-90.33829507152772,Lake
"Sweeney Lake",45.85033932263578,-90.38600965154512,Lake
"Elk, Duroy, Long Lakes and Wilson Flowage",45.68943995988513,-90.4385520814714,Lake
"Grandfather Flowage 2295",45.3186246298715,-89.78300891401122,Lake
"Elsie Lake",46.00333506647134,-89.80246770993487,Lake
"Fence Lake",45.949266896649,-89.83719113105379,Lake
"Lake Clara",45.51082665484168,-89.57055634396869,Lake
"Hughitt Lake",45.73545037297352,-89.75328127612964,Lake
"Bolger Lake",45.84277586202293,-89.7216798525774,Lake
"Plum Lake",46.003575325966196,-89.52101020689055,Lake
"Bobidosh Lake",45.99691933726043,-89.82754474193011,Lake
"Pickerel Lake",45.431903848584064,-89.5018088115511,Lake
"Lee Lake",45.78500088327136,-89.71937530488846,Lake
"Bass Lake",45.82359367362877,-89.54193822103225,Lake
"Cranberry Lake",45.617372024850404,-90.35042080565006,Lake
"Bridge Lake",45.55863740752676,-89.72928894433385,Lake
"Buffalo Lake",45.8791421379245,-89.57102051016984,Lake
"Halfmoon Lake",45.52432131777487,-89.7311520498907,Lake
"Sumach Lake",45.92818523976427,-89.74159147484532,Lake
"Wilson Flowage",45.800218542572665,-90.2093022179622,Lake
"Hultman Lake",45.403663048011516,-90.1758268024068,Lake
"Garth Lake",45.76000438541194,-89.75127954295152,Lake
"White Sand Lake",46.00478010359699,-89.83234144091747,Lake
"Kawaguesaga Lake",45.86635463341235,-89.73940938114993,Lake
"Sackett Lake",45.21481702776594,-90.44693930856802,Lake
"Elk, Duroy, Long Lakes and Wilson Flowage",45.69760258987401,-90.40464049793798,Lake
"Reservation Line Lake",45.99203908362463,-89.98766667048234,Lake
"Long Interlaken Lake",45.95913635210583,-89.90197227414244,Lake
"Woodcock Lake",45.81964044393074,-89.50738816872902,Lake
"Hodstradt Lake",45.80781521056193,-89.56271053830591,Lake
"Tippecanoe Lake",45.936003036255144,-89.946187456115,Lake
"Flambeau Lake",45.965433802705945,-89.920107747533,Lake
"Little Crawling Stone Lake",45.92900759836035,-89.89756761359519,Lake
"Bobcat Lake",45.85038737673562,-89.75709621132,Lake
"Amber Lake",45.88168781528522,-89.99533775862965,Lake
"Wood Lake",45.33605581766386,-90.07851216040886,Lake
"Pine Lake",45.824236301033395,-89.92391918826766,Lake
"Trilby Lake",45.95693602727804,-89.691637621102,Lake
"Mitten Lake",45.95100979675685,-89.97560347160722,Lake
"Big Dardis Lake",45.736689042530415,-90.33349660539865,Lake
"Twin Lakes",45.46521029592487,-89.65096905841163,Lake
"Clear Lake",45.53264496166512,-89.72330448956424,Lake
"Currie Lake",45.695559563237154,-89.69657420050824,Lake
"North Harper Lake",45.367352348465765,-90.20055841182548,Lake
"South Harper Lake",45.36243806812473,-90.19398818779327,Lake
"Muskellunge Lake",45.530862386590016,-89.68669510956315,Lake
"Bear Lake",45.76569701259487,-89.80180093596657,Lake
"Spring Creek Flowage 55",45.58684299808509,-90.45880520339061,Lake
"Mann Lake",45.99260550496962,-89.65582388809503,Lake
"West Ellerson Lake",46.004000147062946,-89.77287654459259,Lake
"Soo Lake",45.65401176907012,-89.54202292936615,Lake
"Turner Lake",45.907928454832756,-90.0485519671886,Lake
"Minette Lake",45.980293830710714,-89.96571779274659,Lake
"Burrows Lake",45.63446093224842,-89.85738620750011,Lake
"Byhre Lake",45.9362292502908,-90.15139716352121,Lake
"Wellington Lake",45.2949318929178,-90.25322706613655,Lake
"Lake Pesobic",45.21283856678529,-89.68064270575202,Lake
"Lake Marie",45.78859249858488,-89.9109331171101,Lake
"Pier Lake",45.82906307170167,-89.53550716770394,Lake
"Booth Lake",45.8895135891436,-89.91323910673727,Lake
"Dry Lake",45.94338105457189,-89.6354509838172,Lake
"Ross Allen Lake",45.96772899473284,-89.95642155140729,Lake
"Wintergreen Lake",45.89991324902952,-90.29649882709514,Lake
"Deer Lake",45.72301700902729,-90.4113480730803,Lake
"Apeekwa Lake",45.96897508922124,-90.0341368876318,Lake
"Wishow Lake",45.95531123132733,-89.7913852702006,Lake
"West Mitchell Lake",45.65066293753926,-89.70869108587492,Lake
"Skunk Lake",45.74551962300561,-89.84330024594341,Lake
"Clear Lake",45.867881535997434,-89.62807225582782,Lake
"Oberlin Lake",45.941355226657855,-89.59647462651988,Lake
"Little Muskie Lake",45.92122864519767,-89.69954075700868,Lake
"Spring Creek Flowage",45.60015697993337,-90.46464414106609,Lake
"James Lake",45.35493164756597,-90.22704500784637,Lake
"Aabajijiwang Flowage",45.80453702530117,-90.3405634181394,Lake
"Worcester Lake",45.58907647823423,-90.31032879044267,Lake
"Stearns Lake",45.984408820587355,-89.80378992304247,Lake
"Oneida Lake",45.631747965104616,-89.62656449331124,Lake
"Mid Lake",45.85947793291202,-89.66392573415692,Lake
"Fawn Lake",45.74203829259203,-89.62674837450024,Lake
"Sweeny Lake",45.861651190326846,-89.59001470591664,Lake
"Gilmore Lake",45.85597708447321,-89.55976201724239,Lake
"Toulish Lake",45.971295142376604,-89.79408694383369,Lake
"Wolf Lake",45.582150961717474,-89.57763291816103,Lake
"Big Carr Lake",45.791260558895864,-89.62903389094758,Lake
"Dorothy Lake",45.81831278293542,-89.58376044637178,Lake
"Squash Lake",45.595452641523416,-89.54806777931253,Lake
"Josie Lake",45.651445902864516,-89.58771881580606,Lake
"Muskie Lake",45.73322430189619,-89.63854439783339,Lake
"Erickson Lake",45.947628934527266,-89.62281389075888,Lake
"Cedar Lake",45.976435059633914,-89.98749581668281,Lake
"Brandy Lake",45.906109273107724,-89.70121197803535,Lake
"Lake Alice",45.48401983824354,-89.64542333607599,Lake
"Wind Pudding Lake",45.76102039293336,-89.63513706035843,Lake
"Little Spider Lake",45.971312887338705,-89.7083510280006,Lake
"Little Arbor Vitae Lake",45.910834824051044,-89.6190757819106,Lake
"Big Pine Lake",45.98210726019198,-90.06497213944381,Lake
"Long Lake",45.71807065764101,-89.60491080317443,Lake
"Gunlock Lake",45.91126170679328,-89.82001184577791,Lake
"Amik Lake",45.93306703151453,-90.03295138230014,Lake
"Alexander Lake",45.206325362117745,-89.76314576270124,Lake
"Clear Lake",45.681578559677504,-89.55355266286782,Lake
"Alva Lake",45.70799124064633,-89.59365854336012,Lake
"Bills Lake",45.93668677740069,-89.98044310370028,Lake
"Clear Lake",45.89135829698009,-89.9593344280067,Lake
"Baycat Lake",45.846384959033536,-89.95531890007555,Lake
"Miller Lake",45.80329175780843,-89.68792191816358,Lake
"Cochran Lake",45.964011960510966,-90.10800161176685,Lake
"Broken Bow Lake",45.92232697319627,-89.95642343025608,Lake
"Tug Lake",45.30240139339559,-89.70207910356248,Lake
"Moss Lake",45.96267670632617,-89.88730068866619,Lake
"Flannery Lake",45.660690668788355,-89.49860807101535,Lake
"Arrowhead Lake",45.90575416678455,-89.69066360829426,Lake
"Pickerel Lake",45.881303557959846,-89.53226100378957,Lake
"Round Lake",45.92553526473842,-90.07039448274678,Lake
"Chelsea Lake",45.30200441730326,-90.31455352302072,Lake
"Two Sisters Lake",45.771212234713225,-89.53082866591603,Lake
"Solberg Lake",45.75234664089454,-90.37310989219215,Lake
"Willow Reservoir",45.7227530248131,-89.88756325999628,Lake
"Hancock Lake",45.61755008700314,-89.6313875172767,Lake
"Goodyear Lake",45.66346087264855,-89.57880677594082,Lake
"Stone Lake",45.82981683029614,-89.97267236159531,Lake
"Mondeaux Flowage",45.304867653159576,-90.432752569807,Lake
"Krueger Lake",45.37924373653938,-89.95320509520015,Lake
"Malby Lake",45.878120741131724,-89.77264705125742,Lake
"Esadore Lake",45.192286686288426,-90.44589078992661,Lake
"Maud Lake",45.68746356017144,-89.56447949212036,Lake
"Thompson Lake",45.97871625186211,-90.131093362036,Lake
"Road Lake",45.43700325541697,-89.6925725992443,Lake
"Bass Lake",45.606471468471874,-89.90824507418628,Lake
"Gary Lake",45.58561500941374,-89.65400833490231,Lake
"Elk, Duroy, Long Lakes and Wilson Flowage",45.69635506507244,-90.38571798021599,Lake
"Statenaker Lake",45.98280037452846,-89.77624993263507,Lake
"Crescent Lake",45.60232195831425,-89.51930305593056,Lake
"Green Bass Lake",45.60746609404199,-89.50750743223003,Lake
"Bittersweet Lake",45.92864804761699,-89.60078554220497,Lake
"Willow Lake",45.71594495465875,-89.99640723451134,Lake
"Big Saint Germain Lake",45.93335410932516,-89.52183466371626,Lake
"Little Bearskin Lake",45.71097172074128,-89.69745106259884,Lake
"Wabasso Lake",45.9749316513209,-90.00302913618907,Lake
"Poupart Lake",45.99765139932215,-89.91452193131553,Lake
"Cranberry Lake",45.986717858359626,-89.97582705595497,Lake
"Johnson Lake",45.899957869366176,-89.72149611151495,Lake
"Diamond Lake",45.87436129738359,-89.90867361319772,Lake
"Ross Lake",45.95389386826133,-89.59875726131773,Lake
"McDermott Lake",46.003032008626185,-90.1604806210105,Lake
"Gates Lake",45.83154100913843,-90.31459466310275,Lake
"Whitefish Lake",45.910207763178136,-89.85709122629959,Lake
"Mildred Lake",45.67574438487567,-89.53300739160254,Lake
"Burnham Lake",45.74556744709557,-89.66448876288989,Lake
"West Horsehead Lake",45.69765858122066,-89.623360074536,Lake
"South Blue Lake",45.7585134177247,-89.70351810640035,Lake
"Blue Lake",45.8379990920642,-89.75668625070016,Lake
"Sunday Lake",45.888216270165,-89.8530650573663,Lake
"Great Bass Lake",45.87100059110302,-89.93642459772754,Lake
"Silver Lake",45.40958109151292,-89.62381173076399,Lake
"Jerms Lake",45.913330249046695,-89.87406097688931,Lake
"Prairie Lake",45.6016570199367,-89.75979851613832,Lake
"South Two Lakes",45.776521801100316,-89.6137491525435,Lake
"Hasbrook Lake",45.83765183268093,-89.58161525213772,Lake
"Buckskin Lake",45.89615189657055,-89.93706791668508,Lake
"Pond Lake",45.88713007304281,-90.1065025232787,Lake
"Sailor Lake",45.84033781600812,-90.26984905795388,Lake
"Lake Mohawksin",45.48765915148649,-89.74650154313963,Lake
"Spirit River Flowage",45.44498187379771,-89.79139070231376,Lake
"Lumen Lake",45.738986908753404,-89.62068830551055,Lake
"Skanawan Lake",45.42428194171417,-89.6537308849456,Lake
"Lake Content",45.92074709222042,-89.51070811791168,Lake
"East Ellerson Lake",46.003785898023445,-89.75523462839762,Lake
"Boom Lake",45.67382843592499,-89.44856554848838,Lake
"Franklin Lake",45.87015041211591,-89.86375392185624,Lake
"Sailor Creek Flowage",45.83990035085698,-90.38576454254881,Lake
"Davis Lake",45.83538578191904,-90.48570710126178,Lake
"Rib Lake",45.31422181743839,-90.19889811246513,Lake
"Lily Lake",45.52198876966393,-89.63506357950459,Lake
"Minocqua Lake",45.8713734495977,-89.69708491131087,Lake
"Middle Ellerson Lake",46.00218374100717,-89.7625350631538,Lake
"Deer Lake",45.54732184627764,-89.69523206887155,Lake
"Spur Lake",45.621582054354896,-89.51915952418689,Lake
"Little Carr Lake",45.80129943661086,-89.6197921415468,Lake
"Squirrel Lake",45.870614100633496,-89.89510807208052,Lake
"Stone Lake",45.40810492014909,-90.16383610574962,Lake
"Somo Lake",45.520120107327635,-89.87191426707805,Lake
"Birch Lake",45.72914404411734,-89.66239418354948,Lake
"Hay Lake",45.98118323392574,-90.29730651078626,Lake
"North Spirit Lake",45.384174648587674,-90.15253211150319,Lake
"Pickerel Lake",45.51369968242444,-89.5532046164034,Lake
"Oscar-Jenny Lake",45.620551632147254,-89.6682900050986,Lake
"Twin Lakes",45.75710500454379,-89.78820267730052,Lake
"Favil Lake",45.96142888648609,-89.99495530303415,Lake
"Tucker Lake",45.94512063539617,-90.05251218932071,Lake
"Manson Lake",45.562199285147656,-89.63349645715428,Lake
"Carrol Lake",45.89464446701114,-89.6261222709743,Lake
"Roach Lake",45.95960306073194,-89.62015744254087,Lake
"Patterson Lake",45.971867166543134,-90.17247354147409,Lake
"Ole Lake",45.69817813513864,-89.55678419706004,Lake
"Cunard Lake",45.84836198668085,-89.58797917706956,Lake
"Pokegama Lake",45.995164079473966,-89.88631506350929,Lake
"North Two Lakes",45.78567937700286,-89.60675938310168,Lake
"Haskell Lake",45.908045705928565,-89.91718045621012,Lake
"Shishebogama Lake",45.897163216040354,-89.82052484965219,Lake
"Fuller Lake",45.88976291179754,-89.9780264056147,Lake
"Swamp Lake",45.637800549487764,-89.78771173293059,Lake
"Katherine Lake",45.8038600131762,-89.71127689600424,Lake
"Mud Lake",45.80800459589886,-90.13466752686915,Lake
"Crystal Lake",46.001851166660515,-89.61297621252452,Lake
"Pier Lake",45.73316208842899,-89.9807253168197,Lake
"Windowpane Lake",45.85115412178071,-89.79862447618504,Lake
"Mercer Lake",45.86756263791103,-89.8105722538791,Lake
"Big Arbor Vitae Lake",45.92840854614678,-89.64701569342265,Lake
"Plummer Lake",45.969003927889005,-89.77662626812818,Lake
"Smith Lake",45.93525897298004,-89.60569964767602,Lake
"Vandercook Lake",45.98245481228577,-89.68465580271693,Lake
"Wyandock Lake",45.91718142319722,-89.83960205406572,Lake
"Smith Lake",45.90796015971747,-90.49415842723968,Lake
"Washburn Lake",45.61652587730292,-89.55974655205334,Lake
"Riley Lake",45.85812443453878,-90.16311149033606,Lake
"Lake Ten",45.622052926742136,-90.4867118828888,Lake
"Hoffman Lake",45.99746499537072,-90.32813631864722,Lake
"Bearskin Lake",45.73192265575502,-89.68263050956256,Lake
"Bird Lake",45.79768059088645,-89.66679626049017,Lake
"Towanda Lake",45.93707843680053,-89.70723785289233,Lake
"Pike Lake",45.89835945276485,-90.06659712810507,Lake
"Elk, Duroy, Long Lakes and Wilson Flowage",45.66922426360497,-90.45581592544463,Lake
"Prairie Dell Pond",45.26359856278425,-89.55562791566443,Lake
"Marion Lake",45.878156272942924,-89.83802007740907,Lake
"Crawling Stone Lake",45.93483889520946,-89.87974908222856,Lake
"Emma Lake",45.58926389806369,-89.49822481988764,Lake
"Little Bass Lake",45.862964162190934,-89.61045327648576,Lake
"Whitcomb Lake",45.97343720398194,-90.13927561947075,Lake
"East Horsehead Lake",45.70027420201067,-89.61155577808609,Lake
"Rainbow Flowage",45.85729911038204,-89.51079461419873,Lake
"Harrison Lake",45.51655657338914,-89.50446049756523,Lake
"Nose Lake",45.59967789094708,-89.57054638663938,Lake
"Yawkey Lake",45.77766910038243,-89.72469221845692,Lake
"Grassy Knoll Lake",45.219972982544085,-90.43017540640837,Lake
"Musser Lake",45.73484645398727,-90.26734318428441,Lake
"Madeline Lake",45.893446303794676,-89.64453576518048,Lake
"Little Tomahawk Lake",45.797140079185674,-89.6387340321613,Lake
"Mud Lake",45.798878058435214,-89.6525109803769,Lake
"Spirit Lake",45.380985188092296,-90.13672226087124,Lake
"Tomahawk Lake",45.827005976079604,-89.6558288714948,Lake
"Stevens Lake",45.92627063609128,-88.70209319838904,Lake
"Upper Post Lake",45.458310016702775,-89.0851529630643,Lake
"Jenny Barnes Lake",45.76932250313157,-89.43252108528574,Lake
"Greater Bass Lake",45.35898519508423,-89.1960774893182,Lake
"Ground Hemlock Lake",45.47419452495025,-88.86272023490756,Lake
"Rolling Stone Lake",45.43594297153164,-88.94649559881593,Lake
"West Bay Little Saint Germain Lake",45.9075662140739,-89.47545768850144,Lake
"Townline Lake",45.646265550877516,-89.46331549464081,Lake
"Paradise Lake",45.861332610777275,-89.42880529170343,Lake
"Long Lake",45.79023569679195,-89.49281904955001,Lake
"Harmony Lake",45.95301629031702,-89.18939211249784,Lake
"Lake of the Hills",45.98349674098396,-89.24506444350983,Lake
"Finger Lake",45.96574045428202,-89.18278386530501,Lake
"Rice Lake",45.4935031624721,-88.97219565770432,Lake
"Lake Elma",45.03751211854815,-88.8898735613829,Lake
"Clear Lake",45.581793649781716,-88.90926783204905,Lake
"Long Lake",45.429236445565905,-89.48256964295287,Lake
"Moen Lake",45.66333449559944,-89.31390483809503,Lake
"Dollar Lake",45.917802105867516,-89.2057685055833,Lake
"Whitefish Lake",45.77816662213655,-89.0680477057631,Lake
"Woodbury Lake",45.79506882003258,-89.01985803643777,Lake
"Walters Lake",45.797031013745425,-89.34331651670071,Lake
"Pickerel Lake",45.784828718525524,-89.42769959900485,Lake
"Metonga Lake",45.5409797953582,-88.9059470774758,Lake
"Florence Lake",45.12111665787078,-88.88900671898901,Lake
"Margaret Lake",45.71600754130244,-89.10814501946987,Lake
"McCabe Lake",45.745050571444715,-89.46409217632554,Lake
"One Stone Lake",45.84199161892373,-89.22938680036332,Lake
"Boulder Lake",45.15097126568491,-88.63734779411978,Lake
"Seven Island Lake",45.424815556759256,-89.46626382413325,Lake
"Starks Flowage",45.67478319950947,-89.26364988442549,Lake
"Sawyer Lake",45.248996213677785,-88.75944476581546,Lake
"Buck Lake",45.59179419367044,-89.41692666303967,Lake
"Snipe Lake",45.9396596894462,-89.36478527253239,Lake
"Shay Lake",45.259096311456375,-88.64721589293124,Lake
"Halsey Lake",45.846921270312315,-88.63504660399929,Lake
"Spirit Lake",45.79892290686174,-89.1350876191131,Lake
"Bear Lake",45.32146714360669,-88.50193444655538,Lake
"Mary Lake",45.2915266269175,-88.68581543757263,Lake
"White Deer Lake",45.900404382678744,-88.96666726881308,Lake
"Moose Lake",45.076639313422554,-89.0533725556663,Lake
"Langley Lake",45.63624397879932,-89.47018182952169,Lake
"Sand Lake",45.850950352840485,-89.38906622288722,Lake
"Spirit Lake",45.967372674408395,-89.19867368822649,Lake
"Star Lake",45.22666473954634,-88.58504407920118,Lake
"Pine Lake",45.676721056838616,-88.98391700379015,Lake
"Loon Lake",45.388675418397796,-89.09410043828176,Lake
"Hixon Lake",45.58097338870288,-89.40788479478849,Lake
"Bragonier Lake",45.90790463307256,-89.40526203868588,Lake
"Range Line Lake",45.97121072787492,-89.2993231088539,Lake
"Townsend Flowage",45.33076674631451,-88.600983873649,Lake
"Fredenberg Lake",45.0513612692942,-88.51715139634614,Lake
"Howell Lake",45.946669085470745,-88.93447427635569,Lake
"Himley Lake",45.45884915174993,-88.75133034619681,Lake
"Sugar Camp Lake",45.80044310697094,-89.30817384677663,Lake
"Surprise Lake",45.35225364821582,-88.60738898222777,Lake
"Bishop Lake",45.4885712522374,-89.01415553578443,Lake
"Lost Lake",45.76692929109479,-89.32000747423552,Lake
"Range Line Lake",45.81943121047207,-89.17638053102235,Lake
"Lake Seventeen",45.866702504285094,-89.27034408447163,Lake
"Richardson Lake",45.444332767510296,-88.71790196055444,Lake
"Harmony Lake",45.90153711060445,-88.99934199998005,Lake
"Silver Lake",45.55550026052933,-88.70731997517491,Lake
"Shelp Lake",45.778415107608275,-89.01761384955955,Lake
"McLeod Lake",45.988387534799195,-89.35054090454267,Lake
"Van Zile Lake",45.72186617810324,-88.67504833378202,Lake
"Lower Post Lake",45.42073780129529,-89.09067344794346,Lake
"South Bay",45.90750270519182,-89.45423310922789,Lake
"Little Sand Lake",45.46919768588792,-88.91856591512413,Lake
"Pickerel Lake",45.396196054317436,-88.9088531400577,Lake
"Ada Lake",45.37163303195456,-88.735965463983,Lake
"Lost Lake",45.75134936748353,-89.41122018688856,Lake
"Little Long Lake",45.424472598869485,-88.77258279259652,Lake
"Arbutus Lake",45.39953436207194,-88.86097299202055,Lake
"Chain Lake",45.83907788768501,-89.36777151711634,Lake
"Alma Lake",45.91016946624041,-89.42800363712804,Lake
"Dynamite Lake",45.372199634681365,-89.2701763001027,Lake
"Hardwood Lake",45.508968802909834,-88.77360269796813,Lake
"Lake Lucille",45.51804554054943,-89.08702789197937,Lake
"Shoe Lake",45.42601656048828,-88.75075101824807,Lake
"Chain Lake",45.300223464404084,-88.55087734081866,Lake
"Sevenmile Lake",45.878436589733894,-89.05464361384443,Lake
"Upper Wapato Lake",45.29780036824764,-88.65867027648079,Lake
"Pickerel Lake",45.9747746110532,-89.39740107521418,Lake
"Frederick Flowage",45.74560199028212,-89.48318405830031,Lake
"Hollister Lake",45.39562897391629,-88.94269293932891,Lake
"East Bay Little Saint Germain Lake",45.92622161739922,-89.42921293702584,Lake
"Shingle Mill Lake",45.49790264028024,-89.36123034087342,Lake
"Pine Lake",45.722091078350765,-89.3719926820353,Lake
"Oatmeal Lake",45.76876555569878,-89.41286196802649,Lake
"Upper Ninemile Lake",45.91159441407941,-89.05415194706106,Lake
"Smoke Lake",45.34483441448751,-88.59034065197253,Lake
"Duck Lake",45.944952920903866,-88.66127154493039,Lake
"Gordon Lake",45.88813996799121,-89.22068811980289,Lake
"Dam Lake",45.869322494341496,-89.39501467123881,Lake
"Nelson Lake",45.930124232683916,-89.35753749704912,Lake
"Lake Laura",45.706241680681394,-88.50274108560015,Lake
"Bear Lake",45.5122783426443,-88.52600854551083,Lake
"Aldridge Lake",45.866704237055195,-89.30005558113665,Lake
"Yellow Birch Lake",45.93337116012544,-89.23821657825577,Lake
"Long Lake",45.83534697445241,-88.67768995654133,Lake
"Grandma Lake",45.817067204540045,-88.61303954922826,Lake
"Birch Lake",45.569891563829195,-88.63685708460547,Lake
"Jennie Webber Lake",45.74054177120621,-89.33033308828834,Lake
"Arbutus Lake",45.868993165048764,-89.3343422978102,Lake
"Perch Lake",45.931512119337675,-88.50074450865624,Lake
"Three Johns Lake",45.92308462479057,-88.98018341335629,Lake
"Camp Lake",45.450433254351545,-89.29056137869341,Lake
"South Pine Lake",45.6855115903833,-89.40938700012725,Lake
"Brown Lake",45.78044462570548,-89.49399207272211,Lake
"Lone Stone Lake",45.8656897992934,-89.08238014967985,Lake
"Archibald Lake",45.28345978891121,-88.58642307308469,Lake
"Chicken Foot Lake",45.25139397777094,-88.61328091858124,Lake
"Crowell Lake",45.08583043261539,-88.84964320183965,Lake
"Hilderbrand Lake",45.54792850270948,-89.43241456146694,Lake
"North Nokomis Lake",45.84987065341581,-89.45386210949776,Lake
"Rice Lake",45.8181748391355,-89.23083588461617,Lake
"Bailey Lake",45.829193315103545,-89.03151831804999,Lake
"Maiden Lake",45.268169479585474,-88.53850989196694,Lake
"Round Lake",45.49318448828917,-88.6798472524131,Lake
"Butternut Lake",45.91100070393831,-88.98583402760673,Lake
"Julia Lake",45.79766400689575,-89.03980152377015,Lake
"Virgin Lake",45.78394339190405,-89.0871120465922,Lake
"Pine Island Lake",45.9894921583515,-89.2152276966236,Lake
"Lawrence Lake",45.25888282653725,-88.98255952956004,Lake
"Crystal Lake",45.379326843583335,-88.92517742904109,Lake
"Spring Lake",45.819361662564695,-89.08076943209593,Lake
"Shepard Lake",45.66652519872848,-89.36606227389453,Lake
"Lost Lake",45.87963396638264,-88.55863735391313,Lake
"Maple Lake",45.80303593540684,-89.1636579026121,Lake
"Range Line Lake",45.426355001278075,-88.67776730651794,Lake
"Reservoir Pond",45.31384190143605,-88.64102731263007,Lake
"Rose Lake",45.23282962052821,-88.71876091381887,Lake
"Popple Lake",45.5020557494866,-88.76274647469299,Lake
"Fourth Lake",45.63769603808378,-89.27481330341632,Lake
"Crooked Lake",45.744922842945904,-89.08945968568798,Lake
"Spectacle Lake",46.00486859779745,-89.02093710163862,Lake
"Lake of Dreams",45.90908882408925,-88.62073440256802,Lake
"Morgan Lake",45.77491115579051,-88.54376986834416,Lake
"Little Twin Lakes",45.35399535146426,-88.95891933293244,Lake
"Riley Lake",45.536528605555574,-88.78042921641443,Lake
"Haven Lake",45.77072646098317,-89.3551717162461,Lake
"Tom Doyle Lake",45.7635228293102,-89.49349922948119,Lake
"Tepee Lake",45.961955387105434,-89.30565655675409,Lake
"Barnes Lake",45.259006532646026,-88.62632544647255,Lake
"Lily Lake",45.42890926166323,-88.83649939516302,Lake
"Lake Killian",45.36754056226587,-88.9621677489855,Lake
"Stella Lake",45.71443013652513,-89.19767835890971,Lake
"Trump Lake",45.475795079695324,-88.65641711510933,Lake
"Fish Lake",45.433125649640374,-89.44679901839845,Lake
"Little Archibald Lake",45.29936908670694,-88.5620715293233,Lake
"Horseshoe Lake",45.40673400883819,-89.25128015157686,Lake
"Clear Lake",45.365850282549076,-89.23216796609161,Lake
"Lost Lake",45.96551374822629,-89.4819612994244,Lake
"Grub Hoe Lake",45.87052221860215,-88.54466079649761,Lake
"Wisconsin Lake",45.53406863913239,-89.48307966171541,Lake
"Whiteye Lake",45.583113807594785,-88.99840057391096,Lake
"Clear Lake",45.806288912010686,-89.46194783326482,Lake
"Mill Lake",45.800327601827256,-89.32470412193194,Lake
"Kentuck Lake",45.98477625965106,-88.99904640663597,Lake
"Meta Lake",45.88808578580182,-89.18128480473653,Lake
